Time [s], Analyzer Name, Decoded Protocol Result
7.399221540000000,LIN,Inter-Byte Space
7.399273460000000,LIN,Header Sync
7.399729260000000,LIN,Inter-Byte Space
7.399751780000000,LIN,Protected ID: 0x14
7.400207580000000,LIN,Inter-Byte Space
7.400230120000000,LIN,Data 0: 0xDE
7.400685920000000,LIN,Inter-Byte Space
7.400708440000000,LIN,Data 1: 0xFF
7.401164240000000,LIN,Inter-Byte Space
7.401186800000000,LIN,Data 2: 0x0D
7.408451840000000,LIN,Header Break
7.409213020000000,LIN,Inter-Byte Space
7.409264920000000,LIN,Header Sync
7.409720720000000,LIN,Inter-Byte Space
7.409743260000000,LIN,Protected ID: 0x18
7.410199060000000,LIN,Inter-Byte Space
7.410221600000000,LIN,Data 0: 0x00
7.410677400000000,LIN,Inter-Byte Space
7.410699920000000,LIN,Data 1: 0xFF
7.411155720000000,LIN,Inter-Byte Space
7.411178280000000,LIN,Data 2: 0xFF
7.411634080000000,LIN,Inter-Byte Space
7.411656600000000,LIN,Data 3: 0xFF
7.412112400000000,LIN,Inter-Byte Space
7.412134920000000,LIN,Checksum: 0x27
7.418445620000000,LIN,Header Break
7.419206800000000,LIN,Inter-Byte Space
7.419258720000000,LIN,Header Sync
7.419714520000000,LIN,Inter-Byte Space
7.419737060000000,LIN,Protected ID: 0x22
7.428437420000000,LIN,Header Break
7.429198620000000,LIN,Inter-Byte Space
7.429250520000000,LIN,Header Sync
7.429706320000000,LIN,Inter-Byte Space
7.429728840000000,LIN,Protected ID: 0x02
7.438438080000000,LIN,Header Break
7.439199260000000,LIN,Inter-Byte Space
7.439251160000000,LIN,Header Sync
7.439706960000000,LIN,Inter-Byte Space
7.439729500000000,LIN,Protected ID: 0x2A
7.448454780000000,LIN,Header Break
7.449215960000000,LIN,Inter-Byte Space
7.449267880000000,LIN,Header Sync
7.449723680000000,LIN,Inter-Byte Space
7.449746200000000,LIN,Protected ID: 0x0A
7.478406200000000,LIN,Header Break
7.479167360000000,LIN,Inter-Byte Space
7.479219260000000,LIN,Header Sync
7.479675060000000,LIN,Inter-Byte Space
7.479697600000000,LIN,Protected ID: 0x19
7.488386660000000,LIN,Header Break
7.489147860000000,LIN,Inter-Byte Space
7.489199760000000,LIN,Header Sync
7.489655560000000,LIN,Inter-Byte Space
7.489678100000000,LIN,Protected ID: 0x1A
7.498377320000000,LIN,Header Break
7.499138520000000,LIN,Inter-Byte Space
7.499190440000000,LIN,Header Sync
7.499646240000000,LIN,Inter-Byte Space
7.499668760000000,LIN,Protected ID: 0x1B
7.508385740000000,LIN,Header Break
7.509146940000000,LIN,Inter-Byte Space
7.509198820000000,LIN,Header Sync
7.509654620000000,LIN,Inter-Byte Space
7.509677160000000,LIN,Protected ID: 0x21
7.510132960000000,LIN,Inter-Byte Space
7.510155480000000,LIN,Data 0: 0x00
7.510611280000000,LIN,Inter-Byte Space
7.510633820000000,LIN,Data 1: 0x00
7.511089620000000,LIN,Inter-Byte Space
7.511112140000000,LIN,Data 2: 0xF8
7.511567940000000,LIN,Inter-Byte Space
7.511590500000000,LIN,Data 3: 0xFF
7.512046300000000,LIN,Inter-Byte Space
7.512068820000000,LIN,Checksum: 0xA5
7.518355680000000,LIN,Header Break
7.519116860000000,LIN,Inter-Byte Space
7.519168760000000,LIN,Header Sync
7.519624560000000,LIN,Inter-Byte Space
7.519647100000000,LIN,Protected ID: 0x01
7.520102900000000,LIN,Inter-Byte Space
7.520125440000000,LIN,Data 0: 0x00
7.520581240000000,LIN,Inter-Byte Space
7.520603760000000,LIN,Data 1: 0x00
7.521059560000000,LIN,Inter-Byte Space
7.521082080000000,LIN,Data 2: 0xF8
7.521537880000000,LIN,Inter-Byte Space
7.521560440000000,LIN,Data 3: 0xFF
7.522016240000000,LIN,Inter-Byte Space
7.522038760000000,LIN,Data 4: 0x45
7.528357220000000,LIN,Header Break
7.529118380000000,LIN,Inter-Byte Space
7.529170300000000,LIN,Header Sync
7.529626100000000,LIN,Inter-Byte Space
7.529648640000000,LIN,Protected ID: 0x29
7.530104440000000,LIN,Inter-Byte Space
7.530126980000000,LIN,Data 0: 0x00
7.530582780000000,LIN,Inter-Byte Space
7.530605280000000,LIN,Data 1: 0x00
7.531061080000000,LIN,Inter-Byte Space
7.531083620000000,LIN,Data 2: 0xF8
7.531539420000000,LIN,Inter-Byte Space
7.531561960000000,LIN,Data 3: 0xFF
7.532017760000000,LIN,Inter-Byte Space
7.532040300000000,LIN,Checksum: 0x1D
7.538355620000000,LIN,Header Break
7.539116800000000,LIN,Inter-Byte Space
7.539168720000000,LIN,Header Sync
7.539624520000000,LIN,Inter-Byte Space
7.539647040000000,LIN,Protected ID: 0x09
7.540102840000000,LIN,Inter-Byte Space
7.540125360000000,LIN,Data 0: 0x00
7.540581160000000,LIN,Inter-Byte Space
7.540603700000000,LIN,Data 1: 0x00
7.541059500000000,LIN,Inter-Byte Space
7.541082020000000,LIN,Data 2: 0xF8
7.541537820000000,LIN,Inter-Byte Space
7.541560380000000,LIN,Data 3: 0xFF
7.542016180000000,LIN,Inter-Byte Space
7.542038720000000,LIN,Data 4: 0xBD
7.568318140000000,LIN,Header Break
7.569079320000000,LIN,Inter-Byte Space
7.569131240000000,LIN,Header Sync
7.569587040000000,LIN,Inter-Byte Space
7.569609540000000,LIN,Protected ID: 0x34
7.570065340000000,LIN,Inter-Byte Space
7.570087880000000,LIN,Data 0: 0xFE
7.570543680000000,LIN,Inter-Byte Space
7.570566240000000,LIN,Data 1: 0xFF
7.571022040000000,LIN,Inter-Byte Space
7.571044580000000,LIN,Data 2: 0x4C
7.578301420000000,LIN,Header Break
7.579062620000000,LIN,Inter-Byte Space
7.579114520000000,LIN,Header Sync
7.579570320000000,LIN,Inter-Byte Space
7.579592840000000,LIN,Protected ID: 0x35
7.628282840000000,LIN,Header Break
7.629043980000000,LIN,Inter-Byte Space
7.629095900000000,LIN,Header Sync
7.629551700000000,LIN,Inter-Byte Space
7.629574240000000,LIN,Protected ID: 0x15
7.630030040000000,LIN,Inter-Byte Space
7.630067920000000,LIN,Data 0: 0x00
7.630523720000000,LIN,Inter-Byte Space
7.630546040000000,LIN,Data 1: 0x9C
7.631001840000000,LIN,Inter-Byte Space
7.631023940000000,LIN,Data 2: 0x80
7.631479740000000,LIN,Inter-Byte Space
7.631501760000000,LIN,Data 3: 0x20
7.631957560000000,LIN,Inter-Byte Space
7.631979740000000,LIN,Checksum: 0x6D
7.638257300000000,LIN,Header Break
7.639018480000000,LIN,Inter-Byte Space
7.639070400000000,LIN,Header Sync
7.639526200000000,LIN,Inter-Byte Space
7.639548740000000,LIN,Protected ID: 0x20
7.640004540000000,LIN,Inter-Byte Space
7.640027040000000,LIN,Data 0: 0x00
7.640482840000000,LIN,Inter-Byte Space
7.640505380000000,LIN,Data 1: 0x00
7.640961180000000,LIN,Inter-Byte Space
7.640983700000000,LIN,Data 2: 0xF8
7.641439500000000,LIN,Inter-Byte Space
7.641462060000000,LIN,Data 3: 0xFC
7.641917860000000,LIN,Inter-Byte Space
7.641940400000000,LIN,Checksum: 0xE9
7.648249600000000,LIN,Header Break
7.649010780000000,LIN,Inter-Byte Space
7.649062680000000,LIN,Header Sync
7.649518480000000,LIN,Inter-Byte Space
7.649541000000000,LIN,Protected ID: 0x00
7.649996800000000,LIN,Inter-Byte Space
7.650019360000000,LIN,Data 0: 0x00
7.650475160000000,LIN,Inter-Byte Space
7.650497680000000,LIN,Data 1: 0x00
7.650953480000000,LIN,Inter-Byte Space
7.650976000000000,LIN,Data 2: 0xF8
7.651431800000000,LIN,Inter-Byte Space
7.651454340000000,LIN,Data 3: 0xFC
7.651910140000000,LIN,Inter-Byte Space
7.651932680000000,LIN,Checksum: 0x89
7.658281860000000,LIN,Header Break
7.659043040000000,LIN,Inter-Byte Space
7.659094940000000,LIN,Header Sync
7.659550740000000,LIN,Inter-Byte Space
7.659573280000000,LIN,Protected ID: 0x28
7.660029080000000,LIN,Inter-Byte Space
7.660051620000000,LIN,Data 0: 0x00
7.660507420000000,LIN,Inter-Byte Space
7.660529920000000,LIN,Data 1: 0x00
7.660985720000000,LIN,Inter-Byte Space
7.661008260000000,LIN,Data 2: 0xF8
7.661464060000000,LIN,Inter-Byte Space
7.661486600000000,LIN,Data 3: 0xFC
7.661942400000000,LIN,Inter-Byte Space
7.661964940000000,LIN,Checksum: 0x61
7.668229820000000,LIN,Header Break
7.668990980000000,LIN,Inter-Byte Space
7.669042900000000,LIN,Header Sync
7.669498700000000,LIN,Inter-Byte Space
7.669521220000000,LIN,Protected ID: 0x08
7.669977020000000,LIN,Inter-Byte Space
7.669999560000000,LIN,Data 0: 0x00
7.670455360000000,LIN,Inter-Byte Space
7.670477880000000,LIN,Data 1: 0x00
7.670933680000000,LIN,Inter-Byte Space
7.670956200000000,LIN,Data 2: 0xF8
7.671412000000000,LIN,Inter-Byte Space
7.671434560000000,LIN,Data 3: 0xFC
7.671890360000000,LIN,Inter-Byte Space
7.671912900000000,LIN,Data 4: 0x02
7.698201580000000,LIN,Header Break
7.698962700000000,LIN,Inter-Byte Space
7.699014660000000,LIN,Header Sync
7.699470460000000,LIN,Inter-Byte Space
7.699492980000000,LIN,Protected ID: 0x14
7.699948780000000,LIN,Inter-Byte Space
7.699971300000000,LIN,Data 0: 0xE3
7.700427100000000,LIN,Inter-Byte Space
7.700449660000000,LIN,Data 1: 0xFF
7.700905460000000,LIN,Inter-Byte Space
7.700928000000000,LIN,Checksum: 0x08
7.708193100000000,LIN,Header Break
7.708954280000000,LIN,Inter-Byte Space
7.709006200000000,LIN,Header Sync
7.709462000000000,LIN,Inter-Byte Space
7.709484520000000,LIN,Protected ID: 0x18
7.709940320000000,LIN,Inter-Byte Space
7.709962880000000,LIN,Data 0: 0x00
7.710418680000000,LIN,Inter-Byte Space
7.710441180000000,LIN,Data 1: 0xFF
7.710896980000000,LIN,Inter-Byte Space
7.710919540000000,LIN,Data 2: 0xFF
7.711375340000000,LIN,Inter-Byte Space
7.711397860000000,LIN,Data 3: 0xFF
7.711853660000000,LIN,Inter-Byte Space
7.711876200000000,LIN,Checksum: 0x27
7.718186960000000,LIN,Header Break
7.718948140000000,LIN,Inter-Byte Space
7.719000040000000,LIN,Header Sync
7.719455840000000,LIN,Inter-Byte Space
7.719478360000000,LIN,Protected ID: 0x22
7.728178880000000,LIN,Header Break
7.728940040000000,LIN,Inter-Byte Space
7.728991960000000,LIN,Header Sync
7.729447760000000,LIN,Inter-Byte Space
7.729470300000000,LIN,Protected ID: 0x02
7.738155680000000,LIN,Header Break
7.738916860000000,LIN,Inter-Byte Space
7.738968780000000,LIN,Header Sync
7.739424580000000,LIN,Inter-Byte Space
7.739447100000000,LIN,Protected ID: 0x2A
7.748170140000000,LIN,Header Break
7.748931320000000,LIN,Inter-Byte Space
7.748983240000000,LIN,Header Sync
7.749439040000000,LIN,Inter-Byte Space
7.749461560000000,LIN,Protected ID: 0x0A
7.778145020000000,LIN,Header Break
7.778906180000000,LIN,Inter-Byte Space
7.778958100000000,LIN,Header Sync
7.779413900000000,LIN,Inter-Byte Space
7.779436440000000,LIN,Protected ID: 0x19
7.788127820000000,LIN,Header Break
7.788889000000000,LIN,Inter-Byte Space
7.788940900000000,LIN,Header Sync
7.789396700000000,LIN,Inter-Byte Space
7.789419240000000,LIN,Protected ID: 0x1A
7.798118680000000,LIN,Header Break
7.798879860000000,LIN,Inter-Byte Space
7.798931760000000,LIN,Header Sync
7.799387560000000,LIN,Inter-Byte Space
7.799410080000000,LIN,Protected ID: 0x1B
7.808127000000000,LIN,Header Break
7.808888180000000,LIN,Inter-Byte Space
7.808940100000000,LIN,Header Sync
7.809395900000000,LIN,Inter-Byte Space
7.809418440000000,LIN,Protected ID: 0x21
7.809874240000000,LIN,Inter-Byte Space
7.809896760000000,LIN,Data 0: 0x00
7.810352560000000,LIN,Inter-Byte Space
7.810375080000000,LIN,Data 1: 0x00
7.810830880000000,LIN,Inter-Byte Space
7.810853420000000,LIN,Data 2: 0xF8
7.811309220000000,LIN,Inter-Byte Space
7.811331760000000,LIN,Data 3: 0xFF
7.811787560000000,LIN,Inter-Byte Space
7.811810060000000,LIN,Checksum: 0xA5
7.818096940000000,LIN,Header Break
7.818858140000000,LIN,Inter-Byte Space
7.818910020000000,LIN,Header Sync
7.819365820000000,LIN,Inter-Byte Space
7.819388360000000,LIN,Protected ID: 0x01
7.819844160000000,LIN,Inter-Byte Space
7.819866700000000,LIN,Data 0: 0x00
7.820322500000000,LIN,Inter-Byte Space
7.820345020000000,LIN,Data 1: 0x00
7.820800820000000,LIN,Inter-Byte Space
7.820823340000000,LIN,Data 2: 0xF8
7.821279140000000,LIN,Inter-Byte Space
7.821301700000000,LIN,Data 3: 0xFF
7.821757500000000,LIN,Inter-Byte Space
7.821780040000000,LIN,Data 4: 0x45
7.828098540000000,LIN,Header Break
7.828859720000000,LIN,Inter-Byte Space
7.828911620000000,LIN,Header Sync
7.829367420000000,LIN,Inter-Byte Space
7.829389960000000,LIN,Protected ID: 0x29
7.829845760000000,LIN,Inter-Byte Space
7.829868300000000,LIN,Data 0: 0x00
7.830324100000000,LIN,Inter-Byte Space
7.830346620000000,LIN,Data 1: 0x00
7.830802420000000,LIN,Inter-Byte Space
7.830824940000000,LIN,Data 2: 0xF8
7.831280740000000,LIN,Inter-Byte Space
7.831303280000000,LIN,Data 3: 0xFF
7.831759080000000,LIN,Inter-Byte Space
7.831781620000000,LIN,Checksum: 0x1D
7.838096940000000,LIN,Header Break
7.838858120000000,LIN,Inter-Byte Space
7.838910040000000,LIN,Header Sync
7.839365840000000,LIN,Inter-Byte Space
7.839388360000000,LIN,Protected ID: 0x09
7.839844160000000,LIN,Inter-Byte Space
7.839866680000000,LIN,Data 0: 0x00
7.840322480000000,LIN,Inter-Byte Space
7.840345020000000,LIN,Data 1: 0x00
7.840800820000000,LIN,Inter-Byte Space
7.840823340000000,LIN,Data 2: 0xF8
7.841279140000000,LIN,Inter-Byte Space
7.841301700000000,LIN,Data 3: 0xFF
7.841757500000000,LIN,Inter-Byte Space
7.841780040000000,LIN,Data 4: 0xBD
7.868059420000000,LIN,Header Break
7.868820580000000,LIN,Inter-Byte Space
7.868872500000000,LIN,Header Sync
7.869328300000000,LIN,Inter-Byte Space
7.869350820000000,LIN,Protected ID: 0x34
7.869806620000000,LIN,Inter-Byte Space
7.869829160000000,LIN,Data 0: 0xFE
7.870284960000000,LIN,Inter-Byte Space
7.870307500000000,LIN,Data 1: 0xFF
7.870763300000000,LIN,Inter-Byte Space
7.870785840000000,LIN,Data 2: 0x4C
7.878042760000000,LIN,Header Break
7.878803940000000,LIN,Inter-Byte Space
7.878855860000000,LIN,Header Sync
7.879311660000000,LIN,Inter-Byte Space
7.879334180000000,LIN,Protected ID: 0x35
7.928024020000000,LIN,Header Break
7.928785200000000,LIN,Inter-Byte Space
7.928837100000000,LIN,Header Sync
7.929292900000000,LIN,Inter-Byte Space
7.929315420000000,LIN,Protected ID: 0x15
7.929771220000000,LIN,Inter-Byte Space
7.929808900000000,LIN,Data 0: 0x00
7.930264700000000,LIN,Inter-Byte Space
7.930286540000000,LIN,Data 1: 0x9A
7.930742340000000,LIN,Inter-Byte Space
7.930764220000000,LIN,Data 2: 0x80
7.931220020000000,LIN,Inter-Byte Space
7.931247980000000,LIN,Data 3: 0x1F
7.931703780000000,LIN,Inter-Byte Space
7.931725800000000,LIN,Checksum: 0x70
7.937998560000000,LIN,Header Break
7.938759740000000,LIN,Inter-Byte Space
7.938811660000000,LIN,Header Sync
7.939267460000000,LIN,Inter-Byte Space
7.939290000000000,LIN,Protected ID: 0x20
7.939745800000000,LIN,Inter-Byte Space
7.939768320000000,LIN,Data 0: 0x00
7.940224120000000,LIN,Inter-Byte Space
7.940246620000000,LIN,Data 1: 0x00
7.940702420000000,LIN,Inter-Byte Space
7.940724960000000,LIN,Data 2: 0xF8
7.941180760000000,LIN,Inter-Byte Space
7.941203340000000,LIN,Data 3: 0xFC
7.941659140000000,LIN,Inter-Byte Space
7.941681660000000,LIN,Data 4: 0xE9
7.947990860000000,LIN,Header Break
7.948752040000000,LIN,Inter-Byte Space
7.948803940000000,LIN,Header Sync
7.949259740000000,LIN,Inter-Byte Space
7.949282280000000,LIN,Protected ID: 0x00
7.949738080000000,LIN,Inter-Byte Space
7.949760620000000,LIN,Data 0: 0x00
7.950216420000000,LIN,Inter-Byte Space
7.950238940000000,LIN,Data 1: 0x00
7.950694740000000,LIN,Inter-Byte Space
7.950717260000000,LIN,Data 2: 0xF8
7.951173060000000,LIN,Inter-Byte Space
7.951195620000000,LIN,Data 3: 0xFC
7.951651420000000,LIN,Inter-Byte Space
7.951673940000000,LIN,Checksum: 0x89
7.957993700000000,LIN,Header Break
7.958754900000000,LIN,Inter-Byte Space
7.958806800000000,LIN,Header Sync
7.959262600000000,LIN,Inter-Byte Space
7.959285120000000,LIN,Protected ID: 0x28
7.959740920000000,LIN,Inter-Byte Space
7.959763460000000,LIN,Data 0: 0x00
7.960219260000000,LIN,Inter-Byte Space
7.960241780000000,LIN,Data 1: 0x00
7.960697580000000,LIN,Inter-Byte Space
7.960720060000000,LIN,Data 2: 0xF8
7.961175860000000,LIN,Inter-Byte Space
7.961198460000000,LIN,Data 3: 0xFC
7.961654260000000,LIN,Inter-Byte Space
7.961676800000000,LIN,Checksum: 0x61
7.968024160000000,LIN,Header Break
7.968785340000000,LIN,Inter-Byte Space
7.968837220000000,LIN,Header Sync
7.969293020000000,LIN,Inter-Byte Space
7.969315560000000,LIN,Protected ID: 0x08
7.969771360000000,LIN,Inter-Byte Space
7.969793900000000,LIN,Data 0: 0x00
7.970249700000000,LIN,Inter-Byte Space
7.970272220000000,LIN,Data 1: 0x00
7.970728020000000,LIN,Inter-Byte Space
7.970750540000000,LIN,Data 2: 0xF8
7.971206340000000,LIN,Inter-Byte Space
7.971228900000000,LIN,Data 3: 0xFC
7.971684700000000,LIN,Inter-Byte Space
7.971707240000000,LIN,Data 4: 0x02
7.997942900000000,LIN,Header Break
7.998704060000000,LIN,Inter-Byte Space
7.998755980000000,LIN,Header Sync
7.999211780000000,LIN,Inter-Byte Space
7.999234300000000,LIN,Protected ID: 0x14
7.999690100000000,LIN,Inter-Byte Space
7.999712640000000,LIN,Data 0: 0xE4
8.000168439999999,LIN,Inter-Byte Space
8.000190979999999,LIN,Data 1: 0xFF
8.000646780000000,LIN,Inter-Byte Space
8.000669320000000,LIN,Checksum: 0x07
8.007934360000000,LIN,Header Break
8.008695540000000,LIN,Inter-Byte Space
8.008747460000000,LIN,Header Sync
8.009203260000000,LIN,Inter-Byte Space
8.009225780000000,LIN,Protected ID: 0x18
8.009681580000001,LIN,Inter-Byte Space
8.009704140000000,LIN,Data 0: 0x00
8.010159939999999,LIN,Inter-Byte Space
8.010182439999999,LIN,Data 1: 0xFF
8.010638240000000,LIN,Inter-Byte Space
8.010660800000000,LIN,Data 2: 0xFF
8.011116599999999,LIN,Inter-Byte Space
8.011139139999999,LIN,Data 3: 0xFF
8.011594940000000,LIN,Inter-Byte Space
8.011617460000000,LIN,Checksum: 0x27
8.017928160000000,LIN,Header Break
8.018689340000000,LIN,Inter-Byte Space
8.018741240000001,LIN,Header Sync
8.019197040000000,LIN,Inter-Byte Space
8.019219560000000,LIN,Protected ID: 0x22
8.027919940000000,LIN,Header Break
8.028681120000000,LIN,Inter-Byte Space
8.028733040000001,LIN,Header Sync
8.029188840000000,LIN,Inter-Byte Space
8.029211360000000,LIN,Protected ID: 0x02
8.037904520000000,LIN,Header Break
8.038665679999999,LIN,Inter-Byte Space
8.038717580000000,LIN,Header Sync
8.039173379999999,LIN,Inter-Byte Space
8.039195919999999,LIN,Protected ID: 0x2A
8.047911400000000,LIN,Header Break
8.048672580000000,LIN,Inter-Byte Space
8.048724500000001,LIN,Header Sync
8.049180300000000,LIN,Inter-Byte Space
8.049202800000000,LIN,Protected ID: 0x0A
8.077899400000000,LIN,Header Break
8.078660559999999,LIN,Inter-Byte Space
8.078712480000000,LIN,Header Sync
8.079168279999999,LIN,Inter-Byte Space
8.079190799999999,LIN,Protected ID: 0x19
8.087869200000000,LIN,Header Break
8.088630380000000,LIN,Inter-Byte Space
8.088682280000000,LIN,Header Sync
8.089138080000000,LIN,Inter-Byte Space
8.089160619999999,LIN,Protected ID: 0x1A
8.097852300000000,LIN,Header Break
8.098613500000001,LIN,Inter-Byte Space
8.098665400000000,LIN,Header Sync
8.099121200000001,LIN,Inter-Byte Space
8.099143720000001,LIN,Protected ID: 0x1B
8.107868260000000,LIN,Header Break
8.108629440000000,LIN,Inter-Byte Space
8.108681340000000,LIN,Header Sync
8.109137140000000,LIN,Inter-Byte Space
8.109159679999999,LIN,Protected ID: 0x21
8.109615480000000,LIN,Inter-Byte Space
8.109638000000000,LIN,Data 0: 0x00
8.110093800000000,LIN,Inter-Byte Space
8.110116319999999,LIN,Data 1: 0x00
8.110572120000000,LIN,Inter-Byte Space
8.110594660000000,LIN,Data 2: 0xF8
8.111050460000000,LIN,Inter-Byte Space
8.111073019999999,LIN,Data 3: 0xFF
8.111528820000000,LIN,Inter-Byte Space
8.111551360000000,LIN,Checksum: 0xA5
8.117838200000000,LIN,Header Break
8.118599379999999,LIN,Inter-Byte Space
8.118651280000000,LIN,Header Sync
8.119107079999999,LIN,Inter-Byte Space
8.119129620000001,LIN,Protected ID: 0x01
8.119585420000000,LIN,Inter-Byte Space
8.119607960000000,LIN,Data 0: 0x00
8.120063760000001,LIN,Inter-Byte Space
8.120086280000001,LIN,Data 1: 0x00
8.120542080000000,LIN,Inter-Byte Space
8.120564600000000,LIN,Data 2: 0xF8
8.121020400000001,LIN,Inter-Byte Space
8.121042940000001,LIN,Data 3: 0xFF
8.121498740000000,LIN,Inter-Byte Space
8.121521280000000,LIN,Data 4: 0x45
8.127839740000001,LIN,Header Break
8.128600920000000,LIN,Inter-Byte Space
8.128652819999999,LIN,Header Sync
8.129108620000000,LIN,Inter-Byte Space
8.129131140000000,LIN,Protected ID: 0x29
8.129586939999999,LIN,Inter-Byte Space
8.129609500000001,LIN,Data 0: 0x00
8.130065300000000,LIN,Inter-Byte Space
